,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,calibrator,dataset,seed,design,classifier
7,0.04228361788357541,0.04338887811718797,0.04414725701908812,0.04027947188971769,0.037581863983819096,0.03787204245609563,0.03834468021685259,0.03827435307068629,0.03653315998032852,0.036707289132341565,0.04377125464833581,0.05050850119997792,0.05542816095928901,0.0603775499882085,0.0645323381709636,va_protected,churn,109,1,lr
8,0.041476858950382035,0.043577407895752006,0.04456189469770412,0.040546022078216844,0.037402032742933196,0.03860299744331632,0.03917938257358532,0.0391320259304223,0.037517245517166675,0.03765633185548463,0.04487459781381774,0.05196848481824164,0.05680940687798046,0.06172484045865334,0.06583093511577828,protected_va,churn,109,1,lr
9,0.041155493237938316,0.042230126103780324,0.043856860977756755,0.040356372112508,0.03765161580682964,0.038640165820877405,0.039292981283050574,0.03919991267947525,0.037603175788991715,0.037648069554631576,0.04460288680083921,0.051474315019358896,0.05623579462540387,0.06123232815306335,0.06534959325070233,protected_beat,churn,109,1,lr
10,0.04110348385505458,0.04236357618389454,0.04381247060685071,0.040326251540897896,0.03761491688998429,0.03863063601948501,0.039283563930250204,0.03919551149436642,0.03758333726085885,0.0376301563334256,0.04465552377384583,0.05147748945557377,0.056243524952408704,0.06123235794051401,0.06532781475459983,platt_va,churn,109,1,lr
0,0.006781781781781783,0.007178118745830553,0.008072786393196597,0.008431372549019609,0.00981027009003001,0.011104805454619688,0.01313547136784196,0.01489338371489961,0.01715543108621724,0.02050471986642199,0.026038339723287212,0.03418514090925231,0.04442936746065764,0.054460648086411524,0.05541567695961995,base,churn,100,2,lr
1,0.0062913901179941,0.0068749343369733824,0.007748260889380551,0.008151589366318202,0.009562543435673242,0.010885641487145246,0.012940538409639303,0.014721810250379785,0.017006947201576982,0.020383537990257414,0.025958549860248023,0.03416924474019859,0.04449815232708245,0.05461235401521314,0.05556594788738722,platt_const,churn,100,2,lr
2,0.006363193462203363,0.0069612572692833,0.007849097102156019,0.008382660529956636,0.00969612565876153,0.011084610431038219,0.013359960709127174,0.015376328816553427,0.018419350593330008,0.023088101781414773,0.031243237481561454,0.043592135586542534,0.06137114068578751,0.07742730209940417,0.07895730704734638,platt_windowed,churn,100,2,lr
3,0.006871332916145181,0.00749025695124708,0.008494989913913823,0.008693512741486881,0.010106308776801834,0.011679587782310678,0.014282963603553255,0.016407192804881985,0.019235523676851163,0.02391078851514575,0.03266127085477855,0.04701997841701421,0.06520587575345352,0.08103128797992018,0.08119559280054582,platt_continuous,churn,100,2,lr
4,0.006056382667388963,0.006967311487562737,0.008108545546411692,0.008380329863012858,0.010075936711241065,0.011652977832259808,0.014175183449859508,0.016322890609464194,0.019161572047681902,0.023892574804991185,0.03258737540348153,0.046779264893427874,0.06460554612417795,0.08036323951604495,0.08047672039230552,platt_continuous_beat,churn,100,2,lr
5,0.006792418772563177,0.007342929816602942,0.00837522064999677,0.008619339537155959,0.010078637835763817,0.011646719007911886,0.014110457809965749,0.016255769746506582,0.019102767446425112,0.023711824332148662,0.032575662341104185,0.046632899894719394,0.0641790850858273,0.07985263590718285,0.08005699120440653,platt_continuous_calibeat,churn,100,2,lr
6,0.0066000805730760045,0.007292799077695022,0.008318902194541712,0.008731387516838796,0.01066054009041161,0.012367770035819193,0.015123961085518669,0.01726350099605397,0.020176779207543374,0.02481331756821667,0.0325431182374862,0.04305990436106448,0.055256865859123976,0.06538147012147366,0.06503227859145455,protected,churn,100,2,lr
7,0.006882486925406001,0.007092339701344807,0.008087864741763635,0.008572048059941505,0.010240397826050263,0.01193880782828638,0.014593655697531554,0.016920052621216625,0.01981367456804303,0.024481137979295242,0.03360758317423896,0.048020935241451006,0.0662643551879733,0.08271512133377489,0.08318579110552603,va_protected,churn,100,2,lr
8,0.0066147602013469755,0.007297352283636139,0.008324628551051944,0.008735127747682907,0.010672914555893278,0.012378017192000317,0.015131770565192337,0.017276219122984285,0.020107635110177546,0.02466491302427107,0.032576599360628906,0.045752479857560466,0.061059937308236514,0.07422782750523271,0.07460641557269278,protected_va,churn,100,2,lr
9,0.006056382667388963,0.006967311487562737,0.008108545546411692,0.008380329863012858,0.010075936711241065,0.011652977832259808,0.014175183449859508,0.016322890609464194,0.019161572047681902,0.023892574804991185,0.03258737540348153,0.0468731588624843,0.06448855123390175,0.08030154785640319,0.08038260100188403,protected_beat,churn,100,2,lr
10,0.006871332916145181,0.00749025695124708,0.008494989913913823,0.008693512741486881,0.010106308776801834,0.011679587782310678,0.014282963603553255,0.016407192804881985,0.019235523676851163,0.023909366914147877,0.032686262970984245,0.04684448458343468,0.06475532454534172,0.08050353473084398,0.08059175488120598,platt_va,churn,100,2,lr
0,0.006889000000000001,0.008341777777777778,0.00837225,0.00968256,0.010403999999999998,0.011418448979591838,0.013282562500000001,0.015047111111111108,0.017476840000000004,0.020945983471074382,0.026298027777777774,0.03402605917159763,0.04464165306122449,0.05469361777777778,0.055695999999999996,base,churn,101,2,lr
1,0.007095932553661171,0.008579222775474828,0.00857315419520583,0.009784893900242737,0.010474720444702993,0.011462072462754425,0.013303613293143345,0.01505615912726227,0.017478415247678018,0.020946622761368123,0.02630972801808309,0.03406886516633439,0.04474317104464162,0.054857361727961136,0.05585635958350787,platt_const,churn,101,2,lr
2,0.007294901017263939,0.00870633985097007,0.008578507142267358,0.009812000294485757,0.010560641747738521,0.011616233944837502,0.013437216084539901,0.015969096813762455,0.019099505774273755,0.023732195370377338,0.031142766485568036,0.042637122855478146,0.06116793104589664,0.07724768376689857,0.07853667777921132,platt_windowed,churn,101,2,lr
3,0.0070482950350238514,0.008372955974842767,0.008499782678436527,0.009869797586849268,0.010592167812896403,0.011722303206997084,0.013838238952241178,0.015932106118591707,0.018922522853135452,0.023863306841565613,0.032191480329448706,0.045203331011536674,0.06443194722237679,0.08031098646611654,0.08008167418175652,platt_continuous,churn,101,2,lr
4,0.0069166666666666664,0.00838650580875782,0.008375643245150919,0.0098083138676227,0.01055480331259414,0.011717426800560014,0.013905445075757578,0.016014520457588055,0.019054344378980594,0.023994600070472157,0.03230651262552781,0.045171836253315535,0.06392542918805268,0.07979388057659859,0.0795323874924863,platt_continuous_beat,churn,101,2,lr
5,0.006889000000000001,0.008347342672893039,0.008397442326980946,0.009682612677074565,0.010437192752469685,0.01160598828379258,0.013820767508659291,0.015893554512797697,0.018926368468007916,0.023864075766111367,0.032390276388500755,0.0450246276568574,0.06396670984781166,0.07954578788157643,0.07920872641216625,platt_continuous_calibeat,churn,101,2,lr
6,0.006965621840242669,0.0083430541223623,0.008375643245150919,0.009705019919973858,0.010491071428571428,0.011716980084323444,0.013971987964897133,0.016153188893741784,0.019230215936888867,0.024313505373608678,0.03222326837014749,0.04262764431967556,0.055555536172880574,0.06680702580699957,0.06780952028248835,protected,churn,101,2,lr
7,0.007433327106295535,0.008650620092740369,0.008701674223927449,0.01006897062437538,0.010808079884378468,0.01202386424768583,0.013865750977369664,0.01621983052484286,0.018990065039451103,0.02390419129328849,0.03245647614942308,0.045442588075506225,0.06463964685569931,0.08079183453741226,0.08122529786682953,va_protected,churn,101,2,lr
8,0.006965621840242669,0.00834383613604754,0.008376563470790247,0.009710485734628365,0.010500060573754603,0.011731129195407837,0.013992098299791547,0.0161791226888625,0.019083985865194775,0.02399556875291453,0.03202513199335315,0.04352290863644491,0.06042046100198874,0.07482526039410534,0.0756742758129597,protected_va,churn,101,2,lr
9,0.006930583501006037,0.008437401663295123,0.008375307704394281,0.009803928604408796,0.010551278356643044,0.01171263508484023,0.013897783050988967,0.01600597514792743,0.019044884589284085,0.023985614803769182,0.03229823657126145,0.04504751924243163,0.06393401607463244,0.079797325561387,0.07979970433638263,protected_beat,churn,101,2,lr
10,0.006915851938323847,0.008401068352194433,0.008372690217391305,0.009780965346534654,0.010532093023255817,0.011687803482496546,0.01391374106250667,0.015924734413180108,0.01896466298787875,0.023888989525602797,0.03228152350220566,0.045163509653872676,0.06395346534716959,0.07985859702101474,0.07959791298868153,platt_va,churn,101,2,lr
0,0.005934934934934935,0.006192572826328662,0.007485992996498248,0.00832076830732293,0.01033955763032122,0.01087861838076185,0.012268629657414354,0.014671161492677389,0.01753326665333067,0.02126680884127693,0.02646485525365339,0.033635091789269364,0.04404631273855449,0.05457623683157754,0.05534948118514814,base,churn,102,2,lr
1,0.005967099830501109,0.006247775140103845,0.007600574712643678,0.008420841162291939,0.010394515169275212,0.010917689644281857,0.01228906550137864,0.014677568270798042,0.017537059652629982,0.02127974598488433,0.02650389512168284,0.03372478306816973,0.04422715748396065,0.054856704942327805,0.05562027839947973,platt_const,churn,102,2,lr
2,0.005979041753955067,0.0062617895545314895,0.0076173020338215795,0.008563291975427921,0.010460065036907653,0.010935601716988484,0.01240173616227101,0.015162512751110854,0.019097180948621787,0.024264940364826456,0.0316265839981747,0.04237374787600084,0.06084685657003535,0.07798266239228993,0.07888236835542775,platt_windowed,churn,102,2,lr
3,0.0059297619047619056,0.006279683474822205,0.007858783014507785,0.008735107515435384,0.011176603021896353,0.011676968053044003,0.013293700130443172,0.016307360038104814,0.02009133567394242,0.025615567882460447,0.033531966853866425,0.0453435617225139,0.06400285087399982,0.08143924223012558,0.08086780657105232,platt_continuous,churn,102,2,lr
4,0.005972269917582416,0.0062254566457295496,0.007799621374760921,0.008692838693949597,0.011123509340549296,0.011631044801077147,0.01325184544738289,0.01629628934020558,0.02009460936091844,0.025422485152418746,0.03331822255533162,0.04494238364805865,0.0634470478389936,0.08079256471459685,0.08016402701915089,platt_continuous_beat,churn,102,2,lr
5,0.005935694102634217,0.006225008194034743,0.007758601885388328,0.008672970484002163,0.011181936901381605,0.01167009288783869,0.013303273779568458,0.016356043859195785,0.020162776462732485,0.02566436869071142,0.033524476517590766,0.044896276769960976,0.06315614797970322,0.0803675827246377,0.07983712431665717,platt_continuous_calibeat,churn,102,2,lr
6,0.005964102564102564,0.006197635933806147,0.007505752251070897,0.008540825883354617,0.01094922293676313,0.011374942866536947,0.013088722285597288,0.016081219652587984,0.01988084171012001,0.02513630887457012,0.032414591167196125,0.041450045332676703,0.053827264400380485,0.06567303580563474,0.06643743975896792,protected,churn,102,2,lr
7,0.006074511819116136,0.006349689211734656,0.00796405054003827,0.008935824744322196,0.011073239502185049,0.011547953305082485,0.01316994080282018,0.01645861628297673,0.019658809867008763,0.02516318417388875,0.03318393199672679,0.04520764407565702,0.06430946996863027,0.08173168765813459,0.08175243187327479,va_protected,churn,102,2,lr
8,0.006015011655011655,0.00624675874082369,0.007587747217897709,0.008654207724544115,0.011066358144259783,0.011456052632852931,0.013082986111111111,0.01601570488103008,0.019768665966671935,0.024980882749343947,0.03226011964389661,0.04173937944527206,0.05790714198633311,0.07258378702355375,0.07306100582858784,protected_va,churn,102,2,lr
9,0.0059752593774940145,0.006222094556359531,0.007791667505620994,0.008686070442669822,0.011115143713117046,0.011624260963757724,0.013241465521387804,0.016229716543917694,0.020033410428668828,0.025393470205369577,0.03332270779028851,0.0449556705983777,0.06347142789027417,0.08081778926676761,0.0804144583746388,protected_beat,churn,102,2,lr
10,0.005998656095823075,0.006223836631426763,0.007782933164512111,0.008676397720934844,0.011108808689216251,0.0116199575506838,0.013222166678275908,0.01620133177928164,0.01999864696804752,0.02544948700567893,0.03339458973184861,0.04506732771159188,0.06349816303251973,0.08087416154745466,0.08026472901250585,platt_va,churn,102,2,lr
0,0.00518918918918919,0.007173226595508118,0.007576576576576575,0.009300400320256206,0.009807538358905936,0.01058564077432002,0.013059592296148073,0.014944913788844423,0.017325490196078434,0.020900988789311816,0.02603712348560631,0.03364026801145915,0.04423271955252521,0.05421029607895438,0.055356401600400104,base,churn,103,2,lr
1,0.0054469109337244625,0.00721156465740106,0.007622850658101386,0.009351886792452831,0.009856557888172936,0.01061377786109411,0.013061442917547569,0.014939555899449295,0.01731904587580201,0.02090232542267426,0.026061419610221705,0.03371357331698966,0.04439103009495783,0.05445408753935208,0.05559574009815688,platt_const,churn,103,2,lr
2,0.005475075906068641,0.007230375959713884,0.00764966159482978,0.009375669270418193,0.009877454545454543,0.010626734808439849,0.01323583755083028,0.015332072981408458,0.018327947585166537,0.023214174354271686,0.030459609120478126,0.04149503054350538,0.05982860028536137,0.07642561249120675,0.07801046057421769,platt_windowed,churn,103,2,lr
3,0.00557118206061807,0.008087566031363704,0.008335201230168779,0.010418884040203856,0.010669814581514307,0.011452569546932306,0.01443697559789199,0.01669343187067551,0.019835748456150812,0.024933333507646212,0.03284806294541758,0.04579326994492957,0.06480740768222784,0.08054122143729837,0.08097674144579296,platt_continuous,churn,103,2,lr
4,0.00557118206061807,0.008075001906504994,0.008318107693311228,0.010386751170285187,0.010667717516782967,0.011452293882476039,0.014415060037206157,0.016611327777481224,0.019766869556581454,0.02490406316821196,0.032905622166831655,0.045768434684956526,0.06449803882198687,0.08021819243578428,0.08058464851909383,platt_continuous_beat,churn,103,2,lr
5,0.00557118206061807,0.008084542371856242,0.008330338256606331,0.01041058962763954,0.010652879621634857,0.011447212471561625,0.014682295565847442,0.01678628986029932,0.019947782658258365,0.024824772845032275,0.03266347292464206,0.04526964465268973,0.063684392129998,0.07953407694724336,0.07998996527265456,platt_continuous_calibeat,churn,103,2,lr
