,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,calibrator,dataset,seed,design,classifier
7,0.011512038851668287,0.021764252964415108,0.01701879377600831,0.01506795115746892,0.012486451305784954,0.012458548016470984,0.013095051989762642,0.01208929969549697,0.012168608255057398,0.01212459367909214,0.010415385115725843,0.010568343108304349,0.012008717288233932,0.011339980544038872,0.009928873765531672,0.008038042255711633,0.009819226617562975,0.010544871174490178,0.010994783843992821,0.01014116422973627,0.010203861426014016,0.010784700442389222,0.011043925885370993,0.01014107682126878,0.010773065749904867,0.011207135111488874,0.010663368180209538,0.01005840248503743,0.010387842882268879,0.01030767226702106,0.010024084410565074,0.009586820119095124,0.010044708457305847,0.010120813782231734,0.010126156253032712,0.00977452277893415,0.009363568143348202,0.008671975286799558,0.0087382263002263,0.009301869661074443,0.009372477196016787,0.00941017809778581,0.009232205584235226,0.009189655335619832,0.008306334517700117,0.008738415042083036,0.009554244728883632,0.009699755673271452,0.009467469677095794,0.009420315440577644,0.009373299937676485,0.009744434734487443,0.009113323138248832,0.009582218100572883,0.010066694908815715,va_protected,credit,104,1,lr
8,0.012026104047652085,0.007952812209593084,0.01688612418244168,0.013034156592219738,0.005771736480229438,0.007823779495801543,0.0048123529819892605,0.006757366674577078,0.003129006626321261,0.0030080714305151047,0.0038158982859097393,0.004859866614073935,0.003552762217039296,0.004636803468540296,0.004173910540713134,0.0054788401532109175,0.0036045678883594705,0.004018257294031113,0.005650859499208319,0.006736330377793495,0.00763762632917543,0.007610927136999897,0.007170051717388545,0.007856209818742254,0.008228177458248461,0.008182741493762644,0.007542810885264954,0.0068372255259380715,0.006174035679179361,0.006258720259509806,0.006839181680309489,0.0072874054931238615,0.007172828466233754,0.006980747266240292,0.006562493906309628,0.0073904685060882545,0.007049585238681566,0.007647088787027994,0.007856432565027155,0.007494267617907068,0.007570022464080044,0.007736876111240807,0.007757391989185095,0.00824451895552638,0.009072461432641208,0.008075844754673383,0.007734200524444316,0.008525892103208728,0.00818012343593532,0.007915348589944273,0.008435640083561602,0.008841305999225306,0.008732285158254601,0.008339861958896208,0.008410294285325207,protected_va,credit,104,1,lr
9,0.01785853940714457,0.007656572940342937,0.0062598896663053445,0.004426395454112303,0.00827126776216189,0.007208135419577677,0.010048707883626237,0.009017863260844748,0.008044968138733509,0.007278944838210975,0.00833296743133953,0.00823924752369968,0.007228525260069365,0.006069918211266982,0.007504818424647784,0.007851479241306055,0.006696990794945914,0.007604395334424163,0.009389961095151016,0.009735541964991167,0.00929649330855448,0.008817860380433092,0.00917600088238558,0.009639270496094577,0.010069065017840098,0.010163809355898492,0.009391218605553503,0.008523317870684548,0.00796994203317808,0.007053915582858984,0.006740772868451051,0.006848470941694894,0.0071234040450036925,0.00701936929869906,0.007006084910257108,0.0076470557609977135,0.007701208048721876,0.008282644228788655,0.008640724800629232,0.008264100215148912,0.0077894199973366504,0.007246856144848,0.007102839265419591,0.00703169672795503,0.007883698106935764,0.0074243825410192,0.0068561211389842214,0.007137083030480822,0.0071465367234899,0.0072009744316891685,0.007632024928044354,0.007654557727906473,0.008380892869763325,0.008196824230854943,0.008269437601356459,protected_beat,credit,104,1,lr
10,0.01690544624043148,0.006601788925894401,0.0054836871415671964,0.0038449729614285872,0.008779681861859472,0.007752830350720049,0.010559653309239423,0.009575823986635612,0.008583883166450576,0.0077014759153527165,0.008711240603891536,0.008616505557291243,0.0075995541489021195,0.0064329265139229826,0.00786552256753958,0.008207913328660485,0.006732327952231327,0.007851193510548879,0.0096350874608866,0.010031255490148121,0.009485208534053676,0.009000708067120737,0.0093543332011018,0.009815634914133073,0.010242620371789498,0.010334841583581496,0.009567792451226674,0.008695786705598067,0.008137853924318865,0.007217523498284645,0.006782492996498471,0.006885332487261284,0.00716140892851822,0.007057989000283628,0.007045231004253483,0.007686593211416536,0.007741472457412845,0.008324028908408002,0.008683269331931935,0.008307372201972304,0.007832859401063843,0.0072906587243570745,0.0071466444753818595,0.007075313163573271,0.007927464896623196,0.007468372565321258,0.006899780749607039,0.007179613420841906,0.007189040019635186,0.007243360204199169,0.0076744186170580675,0.007696166963916294,0.008422342185463252,0.008237965759165243,0.008310659117957453,platt_va,credit,104,1,lr
0,0.05997269356553281,0.06960769246888548,0.06548257882516166,0.061011977456185126,0.061796997058471095,0.05594419112187303,0.0574241178044257,0.05898607739124829,0.06135117323172192,0.06255838861961753,0.06312121649491437,0.06297619360868321,0.06171532044404301,0.06148887239592216,0.06197661978006274,0.06332859364193301,0.06325365414716753,0.0634377175745637,0.06383544552282001,0.06521909951210689,0.0659761587392546,0.06568276151818148,0.06759128886586975,0.06845756147730515,0.06807103717562636,0.06715229513533157,0.06797920170572096,0.06864081426682073,0.06880528244469215,0.06993310283019681,0.07010044265888724,0.07035757597075455,0.06972096051709195,0.0696255633732773,0.07010200496021102,0.07010557357012237,0.07183919770598353,0.07152072921440557,0.07152786229341902,0.07200857785676523,0.07260754520345844,0.07266260540243394,0.0729571996329385,0.07360846491576387,0.07349511976024001,0.07400242539772879,0.0743010708837897,0.07435340072851293,0.07512183278437566,0.07549439227073294,0.07563910089431983,0.07588204403087492,0.07608024269285825,0.07622561834985592,0.07612755596855053,base,credit,105,1,lr
1,0.030195659725911633,0.02652194960415477,0.02844589059182348,0.030919416573725402,0.030564892368221432,0.03250262192995982,0.034103744582859176,0.0319140153612292,0.027327915214296904,0.02851424302012726,0.027678141508024293,0.026967324188070418,0.028151949013556946,0.02794879099406453,0.02707283124133282,0.025672615006235914,0.025354932832165493,0.025159627316245974,0.024379082771778682,0.022452786403218017,0.020685661571244,0.020904525978170562,0.018853190054741526,0.017527713380485567,0.017460058899599232,0.018347738000027747,0.01754812661868861,0.01670633057592949,0.016063993707747387,0.014870054871433875,0.014447112781021133,0.013943249880609508,0.014262400317151733,0.014137127109987472,0.014406366151583121,0.014699829728350999,0.016282797447166823,0.01650634761666387,0.016665579093511556,0.01747490069660892,0.01766219829740567,0.018054975321438974,0.018188975411861926,0.018704868815557305,0.018991911591009863,0.019201632365918278,0.01898010727679395,0.019346445498468846,0.019649075834447343,0.019935764744917976,0.02020839185156144,0.02071725647873507,0.02064515587689429,0.02080641538394789,0.020942837372096314,platt_const,credit,105,1,lr
2,0.02819843369410343,0.031318536567440484,0.029006757240876146,0.028139976981925025,0.031467540215093,0.02930981174830239,0.030612316287644808,0.032086064155484866,0.02789911603026941,0.03116717004690173,0.034013032634902664,0.034026484276791856,0.03396504849725333,0.03360756896826098,0.03371533384280404,0.03306109892194487,0.033049461298675586,0.031702970870468646,0.032267736248189044,0.032447374791955086,0.03293141437269513,0.03240521448358039,0.03458762658833726,0.03536380105759417,0.03541272138710387,0.03541968017828329,0.03669039625550299,0.03654228375195246,0.038155854932631426,0.03810881006230863,0.038521269950392706,0.039491616607369086,0.039747635056419824,0.039239854286193324,0.039348010164525604,0.03932207997647281,0.04004857952478045,0.040202783984293555,0.04043157819435321,0.040847330460374504,0.04093450120214246,0.04081434705085208,0.040856521019864964,0.04155731074949875,0.04135062902552065,0.040979936803124416,0.04065731152223244,0.04036391483405379,0.04060283819850945,0.040900610922583014,0.04093292905723098,0.041516631788297335,0.041460139933290265,0.04168464765074604,0.04133436479988689,platt_windowed,credit,105,1,lr
3,0.01193989200512814,0.013099719743232579,0.0157881670079275,0.01794276255709392,0.022673689028824245,0.021762576704379314,0.022187684471717543,0.025044084464685416,0.021977814282951737,0.022549388045287198,0.02485673073381295,0.0240594139999386,0.023908378147603864,0.0242418296029146,0.02482793924365278,0.024143526410561042,0.024346973361943247,0.023336161292606208,0.024129195731959284,0.02445689645417002,0.02423567314650445,0.023609339586080327,0.024678852976656278,0.024375175605201995,0.02374091915004862,0.023108562052199622,0.024309685604467633,0.024005906026860674,0.024289709668360557,0.02358322293245364,0.022876699580489265,0.023192445978549456,0.02355281974267717,0.023152971376694222,0.02334228836522284,0.023230956838953192,0.024363612082873385,0.023685643939908588,0.02359982777277323,0.02386708667864061,0.023799361061090527,0.023408995784474144,0.02340383889898516,0.02345419031919344,0.022966455295197693,0.022839392378127904,0.022302498404449547,0.022099351299185395,0.022203923842660706,0.02206490300547476,0.021826587808038457,0.021936326368999465,0.021434241425624733,0.02129589656880836,0.020866250988800062,platt_continuous,credit,105,1,lr
4,0.011915881417453495,0.009030558221215974,0.010111883244154086,0.012549258661885715,0.014794108540134687,0.012823198772920676,0.011893427999901729,0.013303933311925423,0.009187777077869757,0.009239686901526867,0.011084387771653065,0.009627273052001107,0.008633022640257244,0.008347184642435859,0.008484297007050902,0.007453122548441379,0.007278147235244354,0.0065157018112799794,0.006694916698282363,0.007036697465405593,0.007110941761779954,0.006101827852212854,0.006916120191567617,0.006569413145319956,0.00595130475765694,0.005204949633986462,0.006307981050418553,0.0059768263086329215,0.006325302529921166,0.005627006100994362,0.0050273001644597064,0.005773651031762451,0.006268858145900351,0.005520987872288358,0.005578536996497139,0.005617077748067236,0.006428963506429334,0.0057993194374776095,0.0057480617481173975,0.006087177457762302,0.0058819359746475515,0.005469143236412771,0.0054470826640017015,0.00551848572080514,0.00546723536754512,0.005440677707842486,0.004705569882295384,0.004566483348685849,0.004585282741818705,0.005042208660126931,0.00542818716912614,0.006053391944178839,0.005670571531249868,0.0059530381786898675,0.006133819066357516,platt_continuous_beat,credit,105,1,lr
5,0.0148,0.00480000000000001,0.004999999999999985,0.00635999999999999,0.011200000000000017,0.012057142857142895,0.010999999999999985,0.013577777777777748,0.010499999999999966,0.011254545454545463,0.01373333333333332,0.012769230769230758,0.012242857142857161,0.012373333333333352,0.012912499999999995,0.012235294117647033,0.01242222222222223,0.01216842105263157,0.012009999999999986,0.012533333333333313,0.012572727272727248,0.012104347826086955,0.013358333333333318,0.01322399999999998,0.01274615384615384,0.012148148148148146,0.01347857142857142,0.01332413793103447,0.01382666666666667,0.01327096774193547,0.012706249999999983,0.013175757575757565,0.013658823529411763,0.01332571428571428,0.01359444444444444,0.013589189189189181,0.014800000000000015,0.014241025641025648,0.01423000000000001,0.014604878048780483,0.014661904761904786,0.014330232558139542,0.014377272727272725,0.014511111111111103,0.014178260869565213,0.014174468085106385,0.013720833333333331,0.01356734693877553,0.01376000000000002,0.01374901960784314,0.013561538461538467,0.013792452830188671,0.01335925925925924,0.013305454545454532,0.01296428571428571,platt_continuous_calibeat,credit,105,1,lr
6,0.042177516135983154,0.03317252440342271,0.03622099641904798,0.03637816564862092,0.03246769463240482,0.033468500407006496,0.036784436603558214,0.03291964001829247,0.03421838090989932,0.03539976211427202,0.03334940334458465,0.03476507341619384,0.03408716062687565,0.03287744782408056,0.03401874720841468,0.03503436774043393,0.03470846620683373,0.03599384948068235,0.034867400550661135,0.03391899386597618,0.03307577372499298,0.0335169872509275,0.03259587161137201,0.032592673256075136,0.03232807173209158,0.031984169261070214,0.03151659496911726,0.032178807079912816,0.031074737983595047,0.03115591642855119,0.030959059814350955,0.030061304742848995,0.029908189948148187,0.030429082329412546,0.03041275314398648,0.030309907665067064,0.029164854929340542,0.02927756731970456,0.028702995692781872,0.028669505056335833,0.02919442863400266,0.028714377474935243,0.02886355207616578,0.028307741247472182,0.027916569194318973,0.02758417867451592,0.027966955613380615,0.027825554888802728,0.02756894418812968,0.026985807745449123,0.026909721346825833,0.0264823856134423,0.026615485802964613,0.026118044067377222,0.026266264877065182,protected,credit,105,1,lr
7,0.03837197486206087,0.021534341686980145,0.020275165091858272,0.019379563929563862,0.016148860314252295,0.01754351521061531,0.01636940128789582,0.011616026180009618,0.014068545201587198,0.012566541523438746,0.00976951219025002,0.011426001233640301,0.010821925000188264,0.009947972164907715,0.011095319075942474,0.012146964153476738,0.011884591709018158,0.010891395924476565,0.010912758685483288,0.011963600889463563,0.011013945866351326,0.010881448403968888,0.010987318353001423,0.01102166752066918,0.011190785519244177,0.010424381682339967,0.01159458647683482,0.013097631228172587,0.011740182904706496,0.012342851355098178,0.01154079258983219,0.010700935912957541,0.010415016203561958,0.01022081227676541,0.010240175860182452,0.010557176711229412,0.01114814410306269,0.010958093640770892,0.010014901529089449,0.010728777915354294,0.01235962027660371,0.01160669859367232,0.01138273623523632,0.011893297514124273,0.011416621557893311,0.012080061929503531,0.011741214771567091,0.011313664994494928,0.011331270834039864,0.01077610105024521,0.010690822281713632,0.010247085714371822,0.01158184807264321,0.01120928522552203,0.011255990136772401,va_protected,credit,105,1,lr
8,0.021534284419836104,0.023873381594218566,0.015180471787587455,0.013798047159098494,0.013055150306010484,0.011401979148879422,0.006427366382925974,0.006783975737623785,0.004298196392047979,0.00745506032220576,0.008277390007779913,0.008969876466801653,0.007538917594459875,0.007033278376527071,0.005248880005008743,0.004462190258358645,0.0035365632325735203,0.005222999964472803,0.004454652062053359,0.004277026604173299,0.004196303695698428,0.003665194506482354,0.003946696168855243,0.003937676924089488,0.0046726186620583456,0.004602018930266301,0.004100263562401868,0.003700847848942189,0.004993637785606576,0.0044355238262803525,0.00476308505549651,0.005284179763895252,0.005400031625200917,0.005221244003593693,0.004987236870024964,0.0047916262749264004,0.004299856123552538,0.0045375679299071055,0.0046762443325559545,0.004696781244302409,0.003357127161512528,0.0041177868256024016,0.003700426454968226,0.004394669481538096,0.004737008217099998,0.0039554025373712155,0.003970328732650224,0.004169738621539858,0.0042346725950897805,0.004812203380283242,0.004893768013330302,0.005063125852301568,0.0044132208072128944,0.00453567341661792,0.004411181823724788,protected_va,credit,105,1,lr
